74,38.29546,-78.46526,3,0,0,True
74,33.21499,-109.2405,1,0,0,True
74,36.67879,-77.56351,4,0,0,True
74,38.54332,-82.92156,1,0,0,True
74,34.89502,-82.37295,186,2,0,True
74,37.87744,-96.23251,1,0,0,True
74,34.15273,-82.12716,10,0,0,True
74,34.93536,-99.56056,25,1,0,True
74,32.4794,-94.81592,16,0,0,True
74,33.77036,-89.80245,7,0,0,True
74,30.5458,-95.98902,3,0,0,True
74,41.28569,-88.41906,9,0,0,True
74,42.40184,-92.78829,1,0,0,True
74,35.38434,-85.72143,12,0,0,True
74,29.58165,-97.94787,28,0,0,True
74,40.05027,-81.49249,1,0,0,True
74,36.07959,-79.78825,96,5,0,True
74,29.93543,-85.24271,1,0,0,True
74,38.66611,-107.0321,93,1,0,True
74,41.68379,-94.50111,1,0,0,True
74,33.96044,-84.02138,408,8,0,True
74,34.63332,-83.53094,2,0,0,True
74,32.76039,-87.63285,3,0,0,True
74,34.07045,-101.8268,7,0,0,True
74,36.25669,-77.65561,10,0,0,True
74,36.76655,-78.93513,2,0,0,True
74,34.32208,-83.81897,117,0,0,True
74,40.87257,-98.50218,44,1,0,True
74,36.2199,-83.26586,4,0,0,True
74,40.07307,-86.05244,300,5,0,True
74,42.38382,-93.70198,1,0,0,True
74,40.87349,-98.02099,6,0,0,True
74,43.66146,-74.49722,2,0,0,True
74,39.19674,-84.54503,319,3,0,True
74,35.1767,-85.16652,74,8,0,True
74,44.67386,-97.18829,1,0,0,True
74,42.1344,-72.63235,768,34,0,True
74,42.33998,-72.65898,128,3,0,True
74,32.7742,-81.13846,2,0,0,True
74,37.03514,-76.35879,40,1,0,True
74,39.82304,-85.77567,61,2,0,True
74,43.08178,-93.73455,3,0,0,True
74,37.83767,-86.78281,1,0,0,True
74,44.59816,-68.38402,2,0,0,True
74,30.4183,-89.48851,31,1,0,True
74,41.00251,-83.66839,11,0,0,True
74,40.51944,-80.57462,6,0,0,True
74,37.75834,-77.49464,12,0,0,True
74,33.79602,-85.21006,10,0,0,True
74,27.49294,-81.80956,2,0,0,True
74,35.20772,-88.99162,6,0,0,True
74,42.38354,-93.23655,1,0,0,True
74,37.69761,-85.9632,9,0,0,True
74,40.66015,-83.6593,1,0,0,True
74,35.19733,-88.18594,2,0,0,True
74,30.33365,-94.38932,26,1,0,True
74,39.00683,-78.85855,2,0,0,True
74,39.55011,-76.30776,52,0,0,True
74,35.36732,-78.87244,25,2,0,True
74,32.7371,-84.90539,7,0,0,True
74,29.86,-95.39,1395,20,0,True
74,38.19468,-86.10948,33,1,0,True
74,41.6833,-95.81558,10,0,0,True
74,38.44188,-84.3287,12,0,0,True
74,30.5136,-89.12468,73,3,0,True
74,40.3557,-93.99222,2,0,0,True
74,32.54936,-94.36934,6,1,0,True
74,39.28539,-80.3792,24,0,0,True
74,38.43542,-78.87537,25,0,0,True
74,34.34627,-82.96568,3,0,0,True
74,41.80283,-72.73104,751,29,0,True
74,38.04294,-97.42747,2,0,0,True
74,19.60121,-155.521,22,0,0,True
74,36.44355,-82.94885,10,1,0,True
74,30.0567,-98.02944,54,0,0,True
74,35.55269,-82.98196,3,0,0,True
74,35.58333,-89.28537,3,0,0,True
74,33.29687,-85.12887,2,1,0,True
74,35.83765,-100.2704,1,0,0,True
74,33.73326,-93.66935,1,0,0,True
74,37.79345,-87.57392,6,0,0,True
74,35.33789,-82.47668,50,1,0,True
74,35.65581,-88.386,1,0,0,True
74,32.21129,-95.85847,2,0,0,True
74,39.76719,-86.51038,177,4,0,True
74,26.55387,-81.16469,7,0,0,True
74,45.00761,-93.47695,267,11,0,True
74,37.53461,-77.39326,194,2,0,True
74,31.51148,-85.24268,3,0,0,True
74,33.45334,-84.14815,167,3,0,True
74,41.3534,-90.13297,8,0,0,True
74,39.93029,-85.39626,11,0,0,True
74,40.98768,-91.54436,8,1,0,True
74,38.44943,-85.11588,2,0,0,True
74,38.38483,-93.79294,1,1,0,True
74,36.33161,-88.30122,4,0,0,True
74,36.68542,-79.87634,3,0,0,True
74,43.42034,-74.96146,22,3,0,True
74,28.55364,-82.427,43,0,0,True
74,36.36077,-76.98104,4,1,0,True
74,35.8061,-87.47643,2,0,0,True
74,26.39418,-98.183,86,0,0,True
74,39.18393,-83.60332,4,0,0,True
74,38.35799,-79.56125,0,0,0,True
74,27.34255,-81.34072,35,2,0,True
74,48.6288,-110.1129,1,0,0,True
74,31.99045,-97.13423,5,0,0,True
74,27.92766,-82.32013,536,5,0,True
74,42.91538,-71.72002,231,2,0,True
74,41.88754,-84.59312,44,3,0,True
74,32.26563,-90.44435,154,0,0,True
74,37.82248,-107.3004,1,0,0,True
74,33.60771,-102.3432,10,1,0,True
74,35.01888,-79.23652,10,0,0,True
74,30.86748,-85.81319,1,0,0,True
74,33.12346,-90.08923,21,1,0,True
74,40.56164,-81.92635,1,0,0,True
74,21.45803,-157.9712,281,4,0,True
74,32.42991,-97.83242,9,1,0,True
74,45.51873,-121.6552,2,0,0,True
74,37.29186,-77.29755,10,0,0,True
74,37.30939,-87.54671,34,4,0,True
74,33.14875,-95.56351,4,0,0,True
74,33.92128,-78.99555,64,5,0,True
74,34.31709,-92.95396,7,0,0,True
74,46.89989,-88.68495,1,0,0,True
74,31.15198,-85.29939,15,1,0,True
74,32.45802,-83.66879,62,6,0,True
74,43.6713,-91.49143,1,0,0,True
74,36.28872,-87.71879,2,0,0,True
74,34.09007,-93.99348,5,0,0,True
74,40.48528,-86.11352,27,2,0,True
74,43.35671,-92.31702,1,0,0,True
74,39.25305,-76.93126,199,3,0,True
74,36.77384,-91.88684,1,0,0,True
74,40.73766,-74.07516,3924,87,0,True
74,37.68473,-104.9613,1,0,0,True
74,44.39091,-99.99661,3,0,0,True
74,40.69923,-123.876,44,0,0,True
74,41.40692,-118.1109,11,0,0,True
74,33.12826,-90.52253,4,1,0,True
74,36.03959,-87.77993,3,0,0,True
74,33.12352,-96.08551,8,0,0,True
74,40.56335,-74.91284,189,2,0,True
74,40.42163,-77.97673,4,0,0,True
74,40.82907,-85.48822,4,1,0,True
74,43.83354,-83.04079,4,0,0,True
74,41.14651,-82.59868,6,1,0,True
74,43.33449,-97.75536,2,0,0,True
74,35.84007,-101.3547,2,0,0,True
74,29.86804,-91.75872,69,3,0,True
74,30.25734,-91.34996,122,5,0,True
74,45.84721,-115.4634,3,0,0,True
74,33.03931,-115.3669,57,2,0,True
74,35.74243,-91.57001,5,0,0,True
74,27.69309,-80.60557,55,0,0,True
74,40.65241,-79.08963,13,0,0,True
74,42.59717,-84.37472,172,2,0,True
74,36.51112,-117.4112,11,0,0,True
74,42.94502,-85.07413,8,0,0,True
74,44.35487,-83.63485,3,1,0,True
74,41.6863,-92.06434,6,0,0,True
74,43.0005,-90.13469,3,0,0,True
74,35.80951,-80.87431,44,0,0,True
74,37.85904,-113.2897,12,0,0,True
74,46.26302,-90.24295,1,1,0,True
74,40.74718,-87.82467,5,0,0,True
74,31.60213,-83.27502,6,0,0,True
74,43.64061,-84.84665,12,2,0,True
74,45.56181,-93.29488,4,0,0,True
74,48.14713,-122.5216,130,4,0,True
74,36.90579,-76.70843,18,0,0,True
74,47.51009,-93.63092,2,0,0,True
74,34.27993,-88.36067,3,0,0,True
74,34.78144,-85.99751,14,1,0,True
74,30.79546,-85.215,4,0,0,True
74,34.13795,-83.56815,15,0,0,True
74,37.78595,-89.38232,12,1,0,True
74,38.90916,-86.03852,36,0,0,True
74,42.17179,-90.57355,3,0,0,True
74,39.41673,-95.79357,1,0,0,True
74,32.30252,-92.55692,1,0,0,True
74,42.24807,-84.42258,90,3,0,True
74,43.67423,-95.15398,1,0,0,True
74,30.54021,-88.64184,86,3,0,True
74,39.01002,-94.34724,135,3,0,True
74,35.28814,-83.14093,2,0,0,True
74,34.58782,-99.41138,4,0,0,True
74,42.43201,-122.7289,33,0,0,True
74,36.3638,-85.6724,3,0,0,True
74,28.95472,-96.5775,3,0,0,True
74,38.84264,-81.68149,14,1,0,True
74,44.31865,-90.80567,3,0,0,True
74,37.31157,-76.76951,117,2,0,True
74,33.31536,-83.68845,4,0,0,True
74,39.01054,-88.15437,3,0,0,True
74,41.02079,-87.11553,12,1,0,True
74,41.68576,-93.05568,8,0,0,True
74,32.01922,-89.11787,3,0,0,True
74,37.20352,-94.34051,11,0,0,True
74,32.43172,-81.02487,9,0,0,True
74,30.74686,-94.02667,3,0,0,True
74,40.43781,-85.00576,3,0,0,True
74,31.80406,-82.63725,0,0,0,True
74,33.55555,-86.89507,416,9,0,True
74,34.26767,-91.9262,59,0,0,True
74,39.58636,-105.2518,519,17,0,True
74,30.43669,-83.89442,1,0,0,True
74,33.05867,-82.41609,3,0,0,True
74,43.82079,-112.3132,3,0,0,True
74,38.2998,-88.924,2,0,0,True
74,38.78576,-85.43633,5,0,0,True
74,41.03193,-91.94849,3,0,0,True
74,39.23479,-95.38289,2,0,0,True
74,38.18665,-85.65931,304,17,0,True
74,29.74076,-90.11116,3088,113,0,True
74,31.73398,-91.03765,3,0,0,True
74,38.25927,-90.53871,69,0,0,True
74,46.14907,-112.0944,2,0,0,True
74,44.04201,-75.94653,26,0,0,True
74,40.38614,-80.7626,14,0,0,True
74,36.04819,-83.45149,6,0,0,True
74,29.88328,-94.16434,58,2,0,True
74,47.75003,-123.561,20,0,0,True
74,39.30776,-77.86014,21,0,0,True
74,43.02054,-88.77529,14,0,0,True
74,30.26897,-92.8121,13,0,0,True
74,32.79249,-81.9604,2,0,0,True
74,38.99589,-85.62711,35,0,0,True
74,42.68891,-114.2655,13,0,0,True
74,39.08869,-90.35393,2,0,0,True
74,37.8712,-84.58252,16,0,0,True
74,39.78471,-98.21821,1,0,0,True
74,27.73104,-98.09047,2,0,0,True
74,42.36543,-90.21095,5,0,0,True
74,35.56759,-93.46037,7,0,0,True
74,32.70211,-82.66167,3,0,0,True
74,39.48994,-86.10149,167,6,0,True
74,41.67169,-91.58755,106,1,0,True
74,38.88548,-94.82251,192,7,0,True
74,37.85106,-82.82643,1,0,0,True
74,38.7472,-93.80692,29,0,0,True
74,40.39257,-96.26523,1,0,0,True
74,36.45524,-81.84886,2,0,0,True
74,32.37878,-97.36616,23,1,0,True
74,44.04057,-106.5845,8,0,0,True
74,35.51745,-78.36623,33,3,0,True
74,33.02512,-83.56019,6,0,0,True
74,42.12119,-91.13139,6,0,0,True
74,31.62258,-89.16897,11,0,0,True
74,42.36655,-123.5562,13,0,0,True
74,58.45032,-134.2004,14,0,0,True
74,43.92457,-90.11121,5,0,0,True
74,40.53359,-77.39975,7,0,0,True
74,42.24542,-85.53039,53,3,0,True
74,44.68513,-85.09086,8,2,0,True
74,38.3386,-81.52857,51,0,0,True
74,45.15261,-95.00587,2,0,0,True
74,41.93843,-88.42861,220,15,0,True
74,37.28507,-111.8862,1,0,0,True
74,41.13747,-87.86205,76,4,0,True
74,39.0997,-94.5786,172,2,0,True
74,28.90705,-97.8596,2,0,0,True
74,22.03935,-159.5967,16,0,0,True
74,32.59914,-96.28735,10,0,0,True
74,36.818,-97.14421,30,1,0,True
74,40.50663,-98.94877,2,0,0,True
74,32.75463,-88.64106,5,0,0,True
74,60.2443,-151.5389,12,0,0,True
74,41.59081,-88.4287,49,2,0,True
74,29.94414,-98.71136,10,0,0,True
74,44.4076,-69.76739,22,1,0,True
74,42.57639,-88.04052,98,1,0,True
74,39.08647,-75.56885,86,2,0,True
74,39.24976,-76.04742,5,0,0,True
74,43.03198,-85.54935,165,3,0,True
74,41.67106,-71.57642,82,0,0,True
74,38.9395,-84.53241,33,3,0,True
74,41.3365,-92.1785,2,0,0,True
74,35.3433,-118.7278,230,2,0,True
74,30.0604,-99.3493,2,0,0,True
74,34.33988,-80.58763,148,2,0,True
74,55.57445,-130.9756,14,0,0,True
74,41.19774,-103.7148,5,0,0,True
74,47.49138,-121.8346,3167,208,0,True
74,38.26818,-77.15853,8,0,0,True
74,37.70965,-77.09385,2,0,0,True
74,37.71045,-76.88689,1,0,0,True
74,35.9453,-97.94193,3,0,0,True
74,36.07409,-119.816,5,0,0,True
74,44.36956,-97.49139,0,0,0,True
74,34.91672,-98.9772,1,0,0,True
74,39.30498,-102.6022,5,0,0,True
74,47.63479,-122.6436,104,0,0,True
74,47.12521,-120.6794,10,0,0,True
74,42.68763,-121.6496,15,0,0,True
74,27.42435,-97.69895,2,0,0,True
74,45.87326,-120.7914,11,1,0,True
74,40.93149,-90.2133,1,0,0,True
74,38.68861,-87.41946,7,0,0,True
74,44.11486,-69.10529,9,0,0,True
74,42.63758,-97.89178,2,0,0,True
74,40.3983,-82.42027,7,1,0,True
74,35.99509,-83.94636,115,1,0,True
74,48.2454,-93.78353,1,0,0,True
74,47.67282,-116.7021,40,0,0,True
74,41.24522,-85.86312,12,0,0,True
74,43.20406,-94.20692,1,0,0,True
74,43.90633,-91.11451,21,0,0,True
74,33.72854,-113.981,3,0,0,True
74,37.28632,-107.8429,29,0,0,True
74,41.64232,-85.42674,4,0,0,True
74,41.54366,-86.74072,21,2,0,True
74,41.34426,-88.88634,8,1,0,True
74,31.67885,-92.15908,4,0,0,True
74,37.19113,-95.2985,4,0,0,True
74,44.99739,-96.17488,1,0,0,True
74,41.43565,-75.60379,172,6,0,True
74,33.24117,-93.60677,1,0,0,True
74,30.2049,-92.0696,247,5,0,True
74,34.35688,-89.48491,22,1,0,True
74,39.06987,-93.78076,26,1,0,True
74,29.5247,-90.40977,228,4,0,True
74,39.20279,-106.3556,3,0,0,True
74,28.76202,-81.71251,101,2,0,True
74,42.32249,-88.00368,742,13,0,True
74,41.41874,-87.38277,335,8,0,True
74,47.64515,-114.0898,4,0,0,True
74,41.69711,-81.23676,79,3,0,True
74,44.02193,-97.12926,1,0,0,True
74,33.77995,-88.09668,3,0,0,True
74,33.07841,-84.14264,7,0,0,True
74,31.20573,-89.50777,13,0,0,True
74,33.66982,-95.57405,5,0,0,True
74,34.0686,-102.3516,1,0,0,True
74,44.60353,-72.64357,17,0,0,True
74,31.19531,-98.24207,1,0,0,True
74,40.78416,-96.68777,18,0,0,True
74,40.03905,-76.2477,371,8,0,True
74,34.68271,-80.70513,41,0,0,True
74,37.71889,-76.464,1,0,0,True
74,43.93727,-122.8478,27,1,0,True
74,31.03829,-83.06473,1,0,0,True
74,43.09053,-83.22153,45,0,0,True
74,41.30703,-104.6888,43,0,0,True
74,40.66672,-105.4626,153,8,0,True
74,37.54567,-85.70139,3,0,0,True
74,37.31534,-104.0376,1,0,0,True
74,46.81588,-116.7114,1,0,0,True
74,34.87845,-95.25215,4,1,0,True
74,34.90172,-87.65625,16,2,0,True
74,32.4042,-88.6623,65,2,0,True
74,35.75893,-89.63016,2,0,0,True
74,37.10976,-84.11322,2,0,0,True
74,32.46325,-82.92221,15,0,0,True
74,34.48244,-82.00491,6,0,0,True
74,29.38508,-96.93187,2,0,0,True
74,34.52042,-87.31069,6,0,0,True
74,36.04188,-91.10867,1,0,0,True
74,38.84113,-86.48362,39,5,0,True
74,38.07136,-82.72882,1,0,0,True
74,31.55147,-90.10841,4,0,0,True
74,38.59743,-82.53467,8,0,0,True
74,40.99206,-80.33394,23,2,0,True
74,44.3592,-103.7929,9,0,0,True
74,35.21675,-87.39788,3,0,0,True
74,34.89852,-94.70392,1,0,0,True
74,44.37136,-93.72845,20,0,0,True
74,32.79215,-103.4124,2,0,0,True
74,32.75368,-89.52402,10,0,0,True
74,39.20184,-95.03621,36,0,0,True
74,40.3668,-76.45652,106,0,0,True
74,32.60155,-85.35133,109,3,0,True
74,34.78499,-90.78384,1,0,0,True
74,26.5841,-81.884,379,11,0,True
74,31.77933,-84.14324,136,8,0,True
74,41.74584,-89.29977,2,0,0,True
74,40.64182,-91.48183,1,0,0,True
74,34.29188,-88.6815,30,1,0,True
74,35.47623,-79.1757,3,0,0,True
74,34.16393,-80.2569,17,2,0,True
74,30.31121,-96.97046,2,0,0,True
74,36.70587,-83.12607,2,0,0,True
74,44.9443,-85.80151,1,0,0,True
74,33.55545,-90.299,22,3,0,True
74,40.61548,-75.59435,877,8,0,True
74,41.89475,-84.06604,31,0,0,True
74,35.24033,-77.64246,7,0,0,True
74,30.45956,-84.27491,42,0,0,True
74,31.29873,-95.99363,2,0,0,True
74,29.3183,-82.74007,4,0,0,True
74,46.23315,-116.4341,1,0,0,True
74,38.53185,-83.37736,2,0,0,True
74,43.78442,-75.44904,3,0,0,True
74,35.52853,-87.49023,2,0,0,True
74,46.57756,-122.3926,13,0,0,True
74,47.1261,-112.3947,14,0,0,True
74,33.89666,-81.27146,117,3,0,True
74,37.78259,-79.44263,3,0,0,True
74,31.82589,-81.49251,10,0,0,True
74,48.56084,-111.0243,1,0,0,True
74,30.15153,-94.81206,6,0,0,True
74,40.09136,-82.48186,55,2,0,True
74,34.81186,-86.9831,31,0,0,True
74,31.54548,-96.58096,3,1,0,True
74,33.95317,-91.74003,7,0,0,True
74,38.9875,-103.5137,1,0,0,True
74,33.79202,-82.45024,5,0,0,True
74,43.00123,-114.1359,9,0,0,True
74,32.60032,-92.66598,18,0,0,True
74,44.05997,-69.54227,8,0,0,True
74,44.41312,-96.26688,1,0,0,True
74,31.53289,-90.45392,16,0,0,True
74,39.05346,-90.95588,16,0,0,True
74,48.54266,-115.4046,6,1,0,True
74,41.04658,-100.7475,15,1,0,True
74,33.74526,-105.4586,1,0,0,True
74,35.48508,-81.2174,9,0,0,True
74,35.70271,-96.88125,7,0,0,True
74,44.64253,-123.8699,4,0,0,True
74,43.27841,-96.72039,23,0,0,True
74,35.13739,-86.5891,5,0,0,True
74,47.57705,-118.4194,1,0,0,True
74,42.26376,-110.6564,2,0,0,True
74,42.07923,-91.59809,161,5,0,True
74,38.21268,-94.84254,5,0,0,True
74,44.48899,-122.5373,43,2,0,True
74,41.79375,-73.24515,197,6,0,True
74,28.35101,-98.12468,3,0,0,True
74,40.89188,-88.55785,7,0,0,True
74,30.44144,-90.73061,67,1,0,True
74,42.60302,-83.91297,135,2,0,True
74,39.7811,-93.54646,1,0,0,True
74,42.72596,-77.77966,24,1,0,True
74,30.70645,-98.68475,3,0,0,True
74,40.72496,-103.1108,9,0,0,True
74,40.12582,-89.36639,1,0,0,True
74,36.85949,-86.87763,4,0,0,True
74,40.38997,-83.76785,5,0,0,True
74,35.91899,-97.44353,6,0,0,True
74,37.82999,-81.93529,5,0,0,True
74,31.75219,-81.74953,1,0,0,True
74,34.75392,-91.88742,16,0,0,True
74,41.29554,-82.15083,110,3,0,True
74,35.86631,-106.3135,2,0,0,True
74,34.30828,-118.2282,5955,132,0,True
74,35.7394,-84.31145,13,0,0,True
74,39.0899,-77.63482,167,1,0,True
74,41.21842,-91.26102,6,0,0,True
74,37.9785,-77.96275,14,0,0,True
74,33.95274,-97.23907,2,0,0,True
74,32.15973,-86.65158,6,0,0,True
74,30.83569,-83.27057,37,1,0,True
74,33.47387,-88.44192,15,0,0,True
74,33.61008,-101.8205,154,4,0,True
74,41.62101,-83.65469,302,8,0,True
74,46.47227,-85.54472,1,0,0,True
74,34.57286,-84.00426,9,0,0,True
74,36.94619,-78.24133,0,0,0,True
74,41.17823,-75.98447,741,5,0,True
74,41.34311,-77.0663,9,0,0,True
74,43.89523,-99.85202,1,0,0,True
74,37.40022,-79.19888,10,0,0,True
74,33.17658,-101.8163,3,0,0,True
74,43.38108,-96.20927,2,0,0,True
74,38.45576,-96.15276,24,0,0,True
74,37.0208,-88.07887,4,0,0,True
74,44.41328,-95.83806,3,0,0,True
74,39.01778,-119.187,3,0,0,True
74,46.07029,-85.0498,2,0,0,True
74,42.69158,-82.92753,2003,83,0,True
74,32.3876,-85.69268,5,0,0,True
74,32.35207,-84.04234,4,0,0,True
74,39.86065,-88.96342,6,0,0,True
74,39.8305,-92.56453,3,0,0,True
74,35.14868,-83.41697,1,0,0,True
74,36.53158,-86.00779,9,0,0,True
74,39.2612,-89.92424,5,0,0,True
74,37.21514,-119.7666,28,2,0,True
74,34.76327,-86.5507,134,1,0,True
74,30.44397,-83.47398,10,0,0,True
74,34.12921,-83.21219,7,1,0,True
74,43.78141,-111.6538,4,0,0,True
74,38.83043,-89.90423,48,0,0,True
74,40.16144,-85.71965,86,9,0,True
74,41.33082,-94.01555,1,0,0,True
74,37.71659,-84.2722,11,1,0,True
74,32.36918,-91.23973,1,0,0,True
74,32.63389,-90.03513,72,0,0,True
74,45.3008,-111.9173,9,1,0,True
74,41.91676,-97.60055,5,0,0,True
74,42.91654,-75.67267,89,2,0,True
74,39.89381,-83.40179,17,2,0,True
74,35.61182,-88.84076,19,0,0,True
74,38.41531,-78.2822,3,0,0,True
74,41.33522,-92.64084,3,0,0,True
74,47.32557,-95.80921,1,0,0,True
74,41.01631,-80.77287,261,15,0,True
74,36.3115,-98.53467,1,0,0,True
74,43.1937,-117.6227,2,0,0,True
74,38.74643,-77.4851,14,0,0,True
74,38.77058,-77.44399,2,0,0,True
74,27.47197,-82.31831,136,3,0,True
74,44.33352,-86.05627,4,0,0,True
74,44.11947,-87.80929,3,0,0,True
74,44.89793,-89.75864,12,0,0,True
74,32.24768,-87.78796,8,0,0,True
74,33.34836,-112.4918,1326,31,0,True
74,38.16194,-91.92249,2,0,0,True
74,38.07122,-122.7211,137,7,0,True
74,45.38554,-88.03325,2,0,0,True
74,34.13697,-87.88704,17,2,0,True
74,29.21227,-82.05804,50,2,0,True
74,32.34834,-84.52734,2,0,0,True
74,38.64963,-88.91899,3,0,0,True
74,39.78164,-86.13826,1760,37,0,True
74,41.33445,-93.09935,1,0,0,True
74,38.35855,-97.09853,2,0,0,True
74,37.55218,-85.26898,3,0,0,True
74,31.23133,-89.82092,7,0,0,True
74,40.58611,-83.15736,19,0,0,True
74,44.90288,-122.5815,198,5,0,True
74,34.0786,-79.36401,2,1,0,True
74,35.12997,-85.62266,16,1,0,True
74,39.50985,-80.24245,14,1,0,True
74,34.59906,-79.67561,3,0,0,True
74,46.43389,-87.64043,14,1,0,True
74,43.81912,-89.40073,2,0,0,True
74,34.36976,-86.30487,20,0,0,True
74,41.03279,-89.34511,1,0,0,True
74,41.32467,-86.26185,6,0,0,True
74,42.03587,-92.99908,10,0,0,True
74,36.88007,-88.32803,3,0,0,True
74,34.76216,-89.503,20,1,0,True
74,45.75871,-97.59856,1,0,0,True
74,35.45799,-86.76421,6,0,0,True
74,39.86065,-80.66591,5,0,0,True
74,27.07721,-80.4311,60,0,0,True
74,38.70999,-86.80373,1,0,0,True
74,37.79991,-82.51247,1,0,0,True
74,43.6743,-94.551,32,3,0,True
74,35.84327,-77.1086,3,0,0,True
74,32.306,-101.9514,1,0,0,True
74,36.68212,-79.86353,0,0,0,True
74,40.23917,-89.91824,1,0,0,True
74,38.59472,-83.82151,2,0,0,True
74,30.7178,-99.2263,1,0,0,True
74,47.35007,-123.1864,14,0,0,True
74,38.77072,-82.02525,4,0,0,True
74,37.22078,-88.71037,2,0,0,True
74,28.81956,-96.01231,41,2,0,True
74,62.31305,-149.5742,4,0,0,True
74,37.44164,-76.34099,2,0,0,True
74,20.864,-156.5689,43,0,0,True
74,35.61874,-87.07462,21,0,0,True
74,28.74292,-100.3158,4,0,0,True
74,36.30179,-95.23175,9,1,0,True
74,35.01124,-97.44572,12,0,0,True
74,43.67426,-97.36863,2,0,0,True
74,33.90162,-82.30795,1,0,0,True
74,37.05351,-88.70446,13,0,0,True
74,36.73874,-84.48103,1,0,0,True
74,34.11664,-94.77222,1,0,0,True
74,36.6287,-94.34867,2,0,0,True
74,35.67736,-82.04824,9,0,0,True
74,33.47852,-82.48253,6,1,0,True
74,42.32451,-88.45248,133,3,0,True
74,48.23104,-100.6325,1,1,0,True
74,46.11182,-99.44146,1,0,0,True
74,35.37236,-95.66599,1,0,0,True
74,41.80939,-78.56478,1,0,0,True
74,47.74133,-103.3959,3,0,0,True
74,35.58008,-108.2622,55,2,0,True
74,40.48997,-88.84621,46,2,0,True
74,37.53019,-87.26804,1,1,0,True
74,47.60767,-101.3182,2,0,0,True
74,31.55256,-97.20218,51,1,0,True
74,44.82368,-94.27287,1,0,0,True
74,35.42813,-84.6152,3,0,0,True
74,35.17469,-88.56478,3,0,0,True
74,38.39185,-97.6477,8,0,0,True
74,37.96164,-86.21028,2,0,0,True
74,44.56677,-102.7163,1,0,0,True
74,46.59907,-110.8899,1,0,0,True
74,35.24469,-80.83176,664,4,0,True
74,36.67882,-78.36131,12,0,0,True
74,43.64064,-85.32463,6,1,0,True
74,41.11771,-81.89986,78,2,0,True
74,29.35573,-99.11031,4,0,0,True
74,45.12329,-94.5284,1,0,0,True
74,35.51559,-84.81483,2,0,0,True
74,40.02743,-89.80246,1,0,0,True
74,39.43812,-123.3911,4,0,0,True
74,37.94091,-83.59985,3,0,0,True
74,45.00423,-88.70951,1,0,0,True
74,37.18922,-120.7209,27,0,0,True
74,41.20597,-90.7429,2,0,0,True
74,37.81474,-84.87489,4,0,0,True
74,40.28047,-74.7048,654,16,0,True
74,47.31213,-101.8318,0,0,0,True
74,40.54043,-84.62913,7,1,0,True
74,41.30249,-80.25817,18,0,0,True
74,37.40481,-81.11023,3,0,0,True
74,33.04163,-84.6886,11,0,0,True
74,41.16624,-98.03749,2,0,0,True
74,43.29663,-71.68116,39,0,0,True
74,39.01788,-108.4698,20,0,0,True
74,40.76941,-86.04525,7,0,0,True
74,38.56384,-94.83833,2,0,0,True
74,40.05433,-84.22871,76,10,0,True
74,25.61124,-80.5517,4146,31,0,True
74,41.4595,-72.53715,110,5,0,True
74,42.48608,-71.3905,2632,41,0,True
74,40.4363,-74.41427,2950,80,0,True
74,37.63192,-76.55064,0,0,0,True
74,43.64331,-84.38805,18,0,0,True
74,31.86904,-102.0316,24,1,0,True
74,40.61117,-77.61071,9,0,0,True
74,30.78582,-96.97719,3,0,0,True
74,33.31403,-93.89285,8,0,0,True
74,31.16569,-84.73151,10,0,0,True
74,41.033,-95.61921,1,0,0,True
74,43.00486,-87.96733,1190,39,0,True
74,37.66954,-106.9282,2,0,0,True
74,39.41562,-78.94105,2,0,0,True
74,42.85519,-113.6357,1,0,0,True
74,43.67442,-96.79109,104,0,0,True
74,44.33772,-85.09257,1,1,0,True
74,35.76271,-90.05194,1,0,0,True
74,47.03728,-113.9213,19,1,0,True
74,31.22483,-84.19382,53,1,0,True
74,43.35638,-92.78888,2,0,0,True
74,39.39331,-98.20907,2,0,0,True
74,36.01059,-82.15824,2,0,0,True
74,30.78472,-88.20843,125,6,0,True
74,40.61811,-108.2071,3,0,0,True
74,35.70472,-113.7578,16,0,0,True
74,38.63572,-92.57977,2,0,0,True
74,40.2655,-74.2224,2354,58,0,True
74,37.93899,-118.8872,19,1,0,True
74,42.0522,-95.95744,6,0,0,True
74,39.63218,-80.04767,49,1,0,True
74,31.56729,-87.36995,5,0,0,True
74,34.68159,-91.20541,1,0,0,True
74,25.20905,-81.07812,44,2,0,True
74,33.01429,-83.92097,9,1,0,True
74,38.27594,-90.17761,10,0,0,True
74,39.1613,-86.52415,48,0,0,True
74,41.92734,-83.5375,108,0,0,True
74,33.89237,-88.48084,13,1,0,True
74,43.14639,-77.69323,548,19,0,True
74,39.72985,-81.08465,2,0,0,True
74,41.05934,-75.34031,528,11,0,True
74,35.4455,-84.24903,6,0,0,True
74,43.94641,-90.61882,6,0,0,True
74,33.67522,-97.72501,1,0,0,True
74,43.31083,-85.15253,14,0,0,True
74,36.21862,-121.2413,62,2,0,True
74,37.3386,-108.5959,8,1,0,True
74,32.22068,-86.20969,67,1,0,True
74,39.23199,-89.4781,3,1,0,True
74,40.04035,-86.89335,14,0,0,True
74,41.03019,-95.15643,1,0,0,True
74,37.19237,-95.74329,6,0,0,True
74,38.03253,-83.91453,5,0,0,True
74,39.13676,-77.20358,693,13,0,True
74,33.49419,-89.61729,11,1,0,True
